TaskID,SelectedCloud,StartTime,EndTime,ExecutionTime,CPUCost,SLADuration,SLAMet
3401,2,1693.1373486494329,1694.1373486494329,1.0,171.42,0.9523333333333334,NO
3402,0,1693.6804768552763,1693.6804768552763,0.0,94.17,1.0463333333333333,YES
3403,1,1695.4043921562125,1696.4043921562125,1.0,146.325,1.083888888888889,YES
3404,1,1695.5291172142988,1696.5291172142988,1.0,130.68,0.968,NO
3405,1,1695.7216967352224,1696.7216967352224,1.0,118.2,0.8755555555555555,NO
3406,2,1695.736766841362,1696.736766841362,1.0,142.68,0.7926666666666666,NO
3407,2,1695.9898536224566,1696.9898536224566,1.0,180.4,1.0022222222222221,YES
3408,0,1696.2599234281965,1696.2599234281965,0.0,70.02,0.778,YES
3409,2,1697.9110037327162,1698.9110037327162,1.0,151.54,0.8418888888888889,NO
3410,1,1698.010555021722,1699.010555021722,1.0,125.775,0.9316666666666666,NO
3411,1,1698.3738496462913,1699.3738496462913,1.0,148.875,1.1027777777777779,YES
3412,1,1698.7844931909676,1699.7844931909676,1.0,114.615,0.849,NO
3413,1,1698.9607981362524,1699.9607981362524,1.0,138.45,1.0255555555555556,YES
3414,0,1699.6158629895726,1699.6158629895726,0.0,92.26,1.025111111111111,YES
3415,2,1699.7091156958884,1700.7091156958884,1.0,156.08,0.8671111111111112,NO
3416,1,1700.380235554164,1701.380235554164,1.0,140.7,1.0422222222222222,YES
3417,1,1701.837075711004,1702.837075711004,1.0,117.735,0.8721111111111111,NO
3418,2,1701.8472896467129,1702.8472896467129,1.0,142.7,0.7927777777777778,NO
3419,2,1702.174026004496,1703.174026004496,1.0,186.16,1.0342222222222222,YES
3420,0,1702.6846588159995,1702.6846588159995,0.0,97.06,1.0784444444444445,YES
3421,1,1703.0672224373063,1704.0672224373063,1.0,130.635,0.9676666666666667,NO
3422,1,1703.4949591377833,1704.4949591377833,1.0,117.57,0.8708888888888889,NO
3423,2,1704.0138392355643,1705.0138392355643,1.0,148.96,0.8275555555555556,NO
3424,2,1704.910086102458,1705.910086102458,1.0,159.64,0.8868888888888888,NO
3425,0,1704.9894133057123,1704.9894133057123,0.0,98.13,1.0903333333333334,YES
3426,2,1705.2313538940293,1706.2313538940293,1.0,167.7,0.9316666666666666,NO
3427,2,1705.9142192254349,1706.9142192254349,1.0,145.6,0.8088888888888889,NO
3428,0,1707.374055285994,1707.374055285994,0.0,91.65,1.0183333333333333,YES
3429,2,1707.4142279938114,1708.4142279938114,1.0,183.7,1.0205555555555557,YES
3430,1,1707.4583138992828,1708.4583138992828,1.0,124.845,0.9247777777777778,NO
3431,1,1707.7605952283213,1708.7605952283213,1.0,131.595,0.9747777777777777,NO
3432,2,1707.9728825582033,1708.9728825582033,1.0,166.84,0.9268888888888889,NO
3433,1,1708.3185627752403,1709.3185627752403,1.0,148.305,1.0985555555555555,YES
3434,0,1708.3581983865354,1708.3581983865354,0.0,85.79,0.9532222222222222,YES
3435,2,1710.0824722338946,1711.0824722338946,1.0,143.04,0.7946666666666666,NO
3436,0,1711.0356790139485,1711.0356790139485,0.0,90.46,1.005111111111111,YES
3437,2,1711.2531514342047,1712.2531514342047,1.0,168.96,0.9386666666666666,NO
3438,0,1711.9682715897027,1711.9682715897027,0.0,94.05,1.045,YES
3439,0,1712.231968982566,1712.231968982566,0.0,87.6,0.9733333333333334,YES
3440,2,1712.4539680193363,1713.4539680193363,1.0,182.14,1.0118888888888888,YES
3441,0,1712.6232863149162,1712.6232863149162,0.0,71.07,0.7896666666666666,YES
3442,2,1712.8676403146173,1713.8676403146173,1.0,149.88,0.8326666666666667,NO
3443,0,1712.9913802766189,1712.9913802766189,0.0,72.32,0.8035555555555556,YES
3444,1,1714.0984754696938,1715.0984754696938,1.0,127.41,0.9437777777777778,NO
3445,1,1714.5423707685748,1715.5423707685748,1.0,105.795,0.7836666666666666,NO
3446,1,1714.9335905737598,1715.9335905737598,1.0,121.68,0.9013333333333333,NO
3447,1,1715.1322475824154,1716.1322475824154,1.0,142.86,1.0582222222222222,YES
3448,1,1716.9280098545921,1717.9280098545921,1.0,110.94,0.8217777777777778,NO
3449,0,1717.0056240658494,1717.0056240658494,0.0,95.68,1.0631111111111111,YES
3450,2,1717.1473408103514,1718.1473408103514,1.0,177.36,0.9853333333333333,NO
3451,2,1717.161271925439,1718.161271925439,1.0,141.76,0.7875555555555556,NO
3452,2,1718.5685325594263,1719.5685325594263,1.0,170.26,0.9458888888888889,NO
3453,1,1718.947129873693,1719.947129873693,1.0,116.16,0.8604444444444445,NO
3454,1,1719.011343730626,1720.011343730626,1.0,126.96,0.9404444444444444,NO
3455,0,1719.784708913625,1719.784708913625,0.0,72.39,0.8043333333333333,YES
3456,2,1719.8210614037998,1720.8210614037998,1.0,165.82,0.9212222222222223,NO
3457,0,1720.2240683811842,1720.2240683811842,0.0,92.0,1.0222222222222221,YES
3458,2,1720.7265431506141,1721.7265431506141,1.0,150.68,0.8371111111111111,NO
3459,2,1721.232733394268,1722.232733394268,1.0,190.14,1.0563333333333333,YES
3460,1,1721.7792791491327,1722.7792791491327,1.0,113.745,0.8425555555555555,NO
3461,2,1721.8407136013664,1722.8407136013664,1.0,158.98,0.8832222222222222,NO
3462,0,1722.8904398788368,1722.8904398788368,0.0,84.31,0.9367777777777778,YES
3463,0,1723.2868648369295,1723.2868648369295,0.0,75.11,0.8345555555555556,YES
3464,1,1724.1456848422338,1725.1456848422338,1.0,149.43,1.1068888888888888,YES
3465,2,1724.6358272534903,1725.6358272534903,1.0,147.16,0.8175555555555556,NO
3466,2,1725.537456933944,1726.537456933944,1.0,191.28,1.0626666666666666,YES
3467,2,1725.9259881576834,1726.9259881576834,1.0,153.16,0.8508888888888889,NO
3468,0,1726.3496612926747,1726.3496612926747,0.0,96.71,1.0745555555555555,YES
3469,1,1726.5340863923814,1727.5340863923814,1.0,117.675,0.8716666666666667,NO
3470,1,1726.552934232416,1727.552934232416,1.0,129.66,0.9604444444444444,NO
3471,0,1726.7695360270475,1726.7695360270475,0.0,86.99,0.9665555555555555,YES
3472,2,1726.7744824929823,1727.7744824929823,1.0,158.72,0.8817777777777778,NO
3473,2,1726.9107155326535,1727.9107155326535,1.0,174.9,0.9716666666666667,NO
3474,1,1729.41245774842,1730.41245774842,1.0,133.995,0.9925555555555555,NO
3475,1,1729.4869455933556,1730.4869455933556,1.0,149.22,1.1053333333333333,YES
3476,0,1729.7228371250412,1729.7228371250412,0.0,71.27,0.7918888888888889,YES
3477,1,1729.84218047362,1730.84218047362,1.0,127.62,0.9453333333333334,NO
3478,0,1730.6486321752582,1730.6486321752582,0.0,83.75,0.9305555555555556,YES
3479,1,1731.2274591833964,1732.2274591833964,1.0,130.32,0.9653333333333334,NO
3480,0,1731.3265893156993,1731.3265893156993,0.0,79.95,0.8883333333333333,YES
3481,0,1732.4752542041651,1732.4752542041651,0.0,91.5,1.0166666666666666,YES
3482,0,1732.9048464416737,1732.9048464416737,0.0,91.84,1.0204444444444445,YES
3483,1,1733.094887914693,1734.094887914693,1.0,121.23,0.898,NO
3484,1,1733.7279035821648,1734.7279035821648,1.0,134.475,0.9961111111111111,NO
3485,1,1734.1469040132959,1735.1469040132959,1.0,114.345,0.847,NO
3486,0,1734.3380639332208,1734.3380639332208,0.0,82.74,0.9193333333333333,YES
3487,0,1734.5277283234689,1734.5277283234689,0.0,96.07,1.0674444444444444,YES
3488,1,1735.2999894078487,1736.2999894078487,1.0,108.255,0.8018888888888889,NO
3489,0,1735.5380506599104,1735.5380506599104,0.0,85.2,0.9466666666666667,YES
3490,0,1735.9208319744114,1735.9208319744114,0.0,76.13,0.8458888888888889,YES
3491,2,1736.1002443989826,1737.1002443989826,1.0,196.42,1.0912222222222223,YES
3492,0,1738.4068244716796,1738.4068244716796,0.0,80.35,0.8927777777777778,YES
3493,0,1738.4516275529718,1738.4516275529718,0.0,92.85,1.0316666666666667,YES
3494,1,1738.6008471156556,1739.6008471156556,1.0,140.55,1.041111111111111,YES
3495,0,1739.189182273086,1739.189182273086,0.0,70.0,0.7777777777777778,YES
3496,0,1739.2790602967323,1739.2790602967323,0.0,76.52,0.8502222222222222,YES
3497,0,1739.883704725664,1739.883704725664,0.0,88.48,0.9831111111111112,YES
3498,0,1740.6142047654264,1740.6142047654264,0.0,94.6,1.051111111111111,YES
3499,2,1740.6813246713473,1741.6813246713473,1.0,178.72,0.9928888888888889,NO
3500,1,1740.8738994822659,1741.8738994822659,1.0,128.655,0.953,NO
3501,2,1740.8771416906561,1741.8771416906561,1.0,147.08,0.8171111111111111,NO
3502,1,1741.6636435714008,1742.6636435714008,1.0,147.48,1.0924444444444446,YES
3503,0,1742.2859206198902,1742.2859206198902,0.0,99.46,1.1051111111111112,YES
3504,1,1742.7563510926477,1743.7563510926477,1.0,106.95,0.7922222222222223,NO
3505,2,1744.0403006129513,1745.0403006129513,1.0,147.82,0.8212222222222222,NO
3506,2,1744.726440027146,1745.726440027146,1.0,152.36,0.8464444444444444,NO
3507,0,1745.3075775564414,1745.3075775564414,0.0,78.71,0.8745555555555555,YES
3508,0,1745.4632326787716,1745.4632326787716,0.0,76.65,0.8516666666666667,YES
3509,0,1745.6475545655492,1745.6475545655492,0.0,99.06,1.1006666666666667,YES
3510,1,1746.165016768101,1747.165016768101,1.0,149.895,1.1103333333333334,YES
3511,1,1746.4542939734636,1747.4542939734636,1.0,144.405,1.0696666666666668,YES
3512,1,1746.8625630096544,1747.8625630096544,1.0,115.71,0.8571111111111112,NO
3513,2,1747.0610746323237,1748.0610746323237,1.0,154.18,0.8565555555555555,NO
3514,2,1747.6347457605298,1748.6347457605298,1.0,146.96,0.8164444444444444,NO
3515,2,1747.7892364828913,1748.7892364828913,1.0,151.76,0.8431111111111111,NO
3516,2,1748.8914189528166,1749.8914189528166,1.0,140.68,0.7815555555555556,NO
3517,1,1750.0009503474564,1751.0009503474564,1.0,108.615,0.8045555555555556,NO
3518,1,1750.0441129163116,1751.0441129163116,1.0,137.07,1.0153333333333334,YES
3519,1,1750.4212096488325,1751.4212096488325,1.0,132.66,0.9826666666666667,NO
3520,1,1750.8520329386365,1751.8520329386365,1.0,109.23,0.8091111111111111,NO
3521,2,1751.3657981719996,1752.3657981719996,1.0,160.54,0.8918888888888888,NO
3522,1,1751.647405060811,1752.647405060811,1.0,112.62,0.8342222222222222,NO
3523,0,1752.031446256271,1752.031446256271,0.0,81.32,0.9035555555555556,YES
3524,0,1753.7425372926818,1753.7425372926818,0.0,88.0,0.9777777777777777,YES
3525,1,1753.8414212936448,1754.8414212936448,1.0,119.595,0.8858888888888888,NO
3526,1,1753.9148293943817,1754.9148293943817,1.0,113.22,0.8386666666666667,NO
3527,0,1753.9232090645223,1753.9232090645223,0.0,89.85,0.9983333333333333,YES
3528,1,1754.5881668497123,1755.5881668497123,1.0,131.25,0.9722222222222222,NO
3529,2,1754.6943231384714,1755.6943231384714,1.0,148.56,0.8253333333333334,NO
3530,2,1755.1948647321158,1756.1948647321158,1.0,175.88,0.9771111111111112,NO
3531,0,1755.6705217116755,1755.6705217116755,0.0,93.78,1.042,YES
3532,2,1756.977625850127,1757.977625850127,1.0,171.2,0.9511111111111111,NO
3533,0,1757.6085985390785,1757.6085985390785,0.0,96.93,1.077,YES
3534,2,1757.802305212733,1758.802305212733,1.0,186.22,1.0345555555555555,YES
3535,2,1757.8315774428504,1758.8315774428504,1.0,198.78,1.1043333333333334,YES
3536,1,1758.593655632547,1759.593655632547,1.0,141.465,1.0478888888888889,YES
3537,0,1759.3876959294864,1759.3876959294864,0.0,73.62,0.818,YES
3538,1,1759.968519815399,1760.968519815399,1.0,127.35,0.9433333333333334,NO
3539,2,1759.9752452513515,1760.9752452513515,1.0,149.7,0.8316666666666667,NO
3540,0,1760.0404223058722,1760.0404223058722,0.0,83.8,0.9311111111111111,YES
3541,0,1760.8202795776351,1760.8202795776351,0.0,77.08,0.8564444444444445,YES
3542,0,1761.5415879388947,1761.5415879388947,0.0,93.89,1.0432222222222223,YES
3543,1,1761.6814013609437,1762.6814013609437,1.0,141.945,1.0514444444444444,YES
3544,1,1763.1032187616174,1764.1032187616174,1.0,120.48,0.8924444444444445,NO
3545,2,1763.185750821886,1764.185750821886,1.0,199.66,1.1092222222222223,YES
3546,0,1763.4447739724123,1763.4447739724123,0.0,72.38,0.8042222222222222,YES
3547,0,1764.0157498248898,1764.0157498248898,0.0,95.52,1.0613333333333332,YES
3548,0,1764.0810687205014,1764.0810687205014,0.0,91.77,1.0196666666666667,YES
3549,0,1764.2799687910274,1764.2799687910274,0.0,73.49,0.8165555555555556,YES
3550,1,1764.7421748986824,1765.7421748986824,1.0,126.87,0.9397777777777778,NO
3551,1,1765.5604975091544,1766.5604975091544,1.0,142.47,1.0553333333333332,YES
3552,1,1766.1660152173627,1767.1660152173627,1.0,146.73,1.0868888888888888,YES
3553,0,1767.7991378616255,1767.7991378616255,0.0,88.12,0.9791111111111112,YES
3554,0,1768.2958923122776,1768.2958923122776,0.0,83.06,0.9228888888888889,YES
3555,1,1768.4950090280772,1769.4950090280772,1.0,119.445,0.8847777777777778,NO
3556,1,1768.5846923307033,1769.5846923307033,1.0,119.64,0.8862222222222222,NO
3557,0,1768.7629031046934,1768.7629031046934,0.0,83.61,0.929,YES
3558,2,1768.7744415115164,1769.7744415115164,1.0,179.84,0.9991111111111111,NO
3559,0,1769.2288116731079,1769.2288116731079,0.0,99.27,1.103,YES
3560,1,1769.439593657365,1770.439593657365,1.0,108.09,0.8006666666666666,NO
3561,2,1769.5158299819657,1770.5158299819657,1.0,184.36,1.0242222222222221,YES
3562,2,1770.1999222069292,1771.1999222069292,1.0,157.6,0.8755555555555555,NO
3563,0,1772.291608128853,1772.291608128853,0.0,89.44,0.9937777777777778,YES
3564,1,1772.8894158703793,1773.8894158703793,1.0,113.49,0.8406666666666667,NO
3565,1,1773.1470106521429,1774.1470106521429,1.0,117.87,0.8731111111111111,NO
3566,1,1773.3186898055758,1774.3186898055758,1.0,136.92,1.0142222222222221,YES
3567,1,1773.4678143025315,1774.4678143025315,1.0,139.395,1.0325555555555554,YES
3568,1,1774.289485065249,1775.289485065249,1.0,105.375,0.7805555555555556,NO
3569,2,1774.3400553875008,1775.3400553875008,1.0,164.68,0.9148888888888889,NO
3570,0,1774.7779961456158,1774.7779961456158,0.0,78.65,0.8738888888888889,YES
3571,1,1775.3544045845983,1776.3544045845983,1.0,132.135,0.9787777777777777,NO
3572,1,1775.4484301172597,1776.4484301172597,1.0,105.42,0.7808888888888889,NO
3573,0,1776.3840945889685,1776.3840945889685,0.0,83.61,0.929,YES
3574,1,1777.1941394100552,1778.1941394100552,1.0,116.67,0.8642222222222222,NO
3575,2,1777.1977859537865,1778.1977859537865,1.0,159.14,0.8841111111111111,NO
3576,1,1777.998128992008,1778.998128992008,1.0,130.575,0.9672222222222222,NO
3577,2,1778.1611870935465,1779.1611870935465,1.0,143.7,0.7983333333333333,NO
3578,1,1778.4172010403436,1779.4172010403436,1.0,115.35,0.8544444444444445,NO
3579,0,1779.0631401485323,1779.0631401485323,0.0,94.11,1.0456666666666667,YES
3580,2,1779.9172076703082,1780.9172076703082,1.0,153.36,0.852,NO
3581,0,1781.0768821019972,1781.0768821019972,0.0,84.02,0.9335555555555556,YES
3582,1,1781.4799974960888,1782.4799974960888,1.0,112.635,0.8343333333333334,NO
3583,2,1781.4988629497311,1782.4988629497311,1.0,184.26,1.0236666666666667,YES
3584,1,1781.7568544296062,1782.7568544296062,1.0,121.95,0.9033333333333333,NO
3585,2,1782.4018512064422,1783.4018512064422,1.0,152.92,0.8495555555555555,NO
3586,1,1782.568266971008,1783.568266971008,1.0,144.525,1.0705555555555555,YES
3587,1,1782.8492473318734,1783.8492473318734,1.0,124.305,0.9207777777777778,NO
3588,1,1782.8545598845615,1783.8545598845615,1.0,132.27,0.9797777777777777,NO
3589,1,1783.8367952318156,1784.8367952318156,1.0,108.18,0.8013333333333333,NO
3590,0,1784.542793951834,1784.542793951834,0.0,76.88,0.8542222222222222,YES
3591,0,1784.9559782502079,1784.9559782502079,0.0,78.47,0.8718888888888889,YES
3592,0,1785.4943599531157,1785.4943599531157,0.0,99.2,1.1022222222222222,YES
3593,1,1785.803586489407,1786.803586489407,1.0,108.45,0.8033333333333333,NO
3594,1,1787.5479326755765,1788.5479326755765,1.0,137.475,1.0183333333333333,YES
3595,0,1787.6055904075793,1787.6055904075793,0.0,70.11,0.779,YES
3596,2,1787.7003656717386,1788.7003656717386,1.0,140.78,0.7821111111111111,NO
3597,1,1788.610450315099,1789.610450315099,1.0,149.58,1.108,YES
3598,2,1788.7357127135965,1789.7357127135965,1.0,147.54,0.8196666666666667,NO
3599,0,1788.7524393530473,1788.7524393530473,0.0,96.43,1.0714444444444444,YES
3600,1,1788.8350743984186,1789.8350743984186,1.0,118.29,0.8762222222222222,NO
3601,0,1789.3552722956247,1789.3552722956247,0.0,86.87,0.9652222222222222,YES
3602,0,1790.108310029083,1790.108310029083,0.0,77.73,0.8636666666666667,YES
3603,0,1790.6683868633245,1790.6683868633245,0.0,92.35,1.0261111111111112,YES
3604,1,1791.0715122359231,1792.0715122359231,1.0,138.0,1.0222222222222221,YES
3605,1,1792.2413054665915,1793.2413054665915,1.0,122.235,0.9054444444444445,NO
3606,1,1792.5514840116039,1793.5514840116039,1.0,112.59,0.834,NO
3607,2,1792.7141705466292,1793.7141705466292,1.0,166.98,0.9276666666666666,NO
3608,2,1793.3841053983822,1794.3841053983822,1.0,142.28,0.7904444444444444,NO
3609,2,1793.7311833190697,1794.7311833190697,1.0,156.74,0.8707777777777778,NO
3610,1,1794.413033568759,1795.413033568759,1.0,117.645,0.8714444444444445,NO
3611,2,1794.9366117350867,1795.9366117350867,1.0,198.78,1.1043333333333334,YES
3612,1,1795.7145709975869,1796.7145709975869,1.0,149.295,1.105888888888889,YES
3613,1,1796.3086933848072,1797.3086933848072,1.0,125.97,0.9331111111111111,NO
3614,2,1796.59326669484,1797.59326669484,1.0,155.82,0.8656666666666667,NO
3615,1,1796.6486645187306,1797.6486645187306,1.0,128.64,0.9528888888888889,NO
3616,2,1796.793979774815,1797.793979774815,1.0,163.94,0.9107777777777778,NO
3617,1,1796.9346782576065,1797.9346782576065,1.0,147.435,1.092111111111111,YES
3618,2,1797.402602351469,1798.402602351469,1.0,180.3,1.0016666666666667,YES
3619,1,1798.1577604816655,1799.1577604816655,1.0,110.625,0.8194444444444444,NO
3620,1,1798.7177571084349,1799.7177571084349,1.0,106.26,0.7871111111111111,NO
3621,0,1799.8567762305602,1799.8567762305602,0.0,95.41,1.060111111111111,YES
3622,2,1800.4723628430506,1801.4723628430506,1.0,178.6,0.9922222222222222,NO
3623,2,1801.120784117126,1802.120784117126,1.0,183.32,1.0184444444444445,YES
3624,1,1801.6280510486215,1802.6280510486215,1.0,136.365,1.0101111111111112,YES
3625,0,1802.225816801538,1802.225816801538,0.0,92.13,1.0236666666666667,YES
3626,2,1802.2537206913344,1803.2537206913344,1.0,151.3,0.8405555555555555,NO
3627,0,1802.6934292815772,1802.6934292815772,0.0,92.1,1.0233333333333334,YES
3628,2,1802.9195726863054,1803.9195726863054,1.0,165.2,0.9177777777777778,NO
3629,0,1802.9314155649488,1802.9314155649488,0.0,71.22,0.7913333333333333,YES
3630,2,1803.0224806481108,1804.0224806481108,1.0,190.9,1.0605555555555555,YES
3631,0,1803.2621144739896,1803.2621144739896,0.0,84.89,0.9432222222222222,YES
3632,0,1804.3514589912613,1804.3514589912613,0.0,81.2,0.9022222222222223,YES
3633,1,1805.9823691420506,1806.9823691420506,1.0,110.205,0.8163333333333334,NO
3634,2,1806.3214238396365,1807.3214238396365,1.0,186.12,1.034,YES
3635,1,1807.1048390311996,1808.1048390311996,1.0,110.58,0.8191111111111111,NO
3636,2,1807.3049564991654,1808.3049564991654,1.0,193.2,1.0733333333333333,YES
3637,2,1807.3272041877867,1808.3272041877867,1.0,180.7,1.0038888888888888,YES
3638,2,1807.705070648232,1808.705070648232,1.0,167.98,0.9332222222222222,NO
3639,1,1807.8029690843455,1808.8029690843455,1.0,138.045,1.0225555555555557,YES
3640,1,1808.230555139472,1809.230555139472,1.0,144.135,1.0676666666666668,YES
3641,2,1809.0451655977959,1810.0451655977959,1.0,172.52,0.9584444444444444,NO
3642,0,1809.6722875655676,1809.6722875655676,0.0,94.83,1.0536666666666668,YES
3643,1,1810.2155355631721,1811.2155355631721,1.0,106.35,0.7877777777777778,NO
3644,1,1811.0147966306515,1812.0147966306515,1.0,119.805,0.8874444444444445,NO
3645,2,1811.6319277274627,1812.6319277274627,1.0,194.5,1.0805555555555555,YES
3646,0,1811.9559573710649,1811.9559573710649,0.0,73.64,0.8182222222222222,YES
3647,0,1812.107962053541,1812.107962053541,0.0,89.59,0.9954444444444445,YES
3648,2,1812.1096512876827,1813.1096512876827,1.0,193.18,1.0732222222222223,YES
3649,1,1812.4787257315154,1813.4787257315154,1.0,135.42,1.003111111111111,YES
3650,2,1813.380121367153,1814.380121367153,1.0,143.88,0.7993333333333333,NO
3651,1,1813.4891288812048,1814.4891288812048,1.0,144.585,1.071,YES
3652,1,1815.1707585092863,1816.1707585092863,1.0,125.7,0.9311111111111111,NO
3653,0,1815.7081694216665,1815.7081694216665,0.0,84.65,0.9405555555555556,YES
3654,1,1815.9366512671386,1816.9366512671386,1.0,114.93,0.8513333333333334,NO
3655,0,1815.9887474358934,1815.9887474358934,0.0,85.54,0.9504444444444444,YES
3656,1,1816.651145849558,1817.651145849558,1.0,128.31,0.9504444444444444,NO
